Datetime,Global_active_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,day,month,dayofweek,quarter,is_weekend
2008-03-20 03:00:00,0.0409490979472472,0.7704233617852676,0.04198473282442748,0.0,0.0,0.03035413153456998,3,20,3,3,1,0
2008-03-20 04:00:00,0.1616277919839509,0.7486349758195718,0.15731828742117493,0.0,0.0,0.5219224283305227,4,20,3,3,1,0
2008-03-20 05:00:00,0.03080541938035968,0.7907557219585044,0.0336873547958845,0.0,0.0,0.0,5,20,3,3,1,0
2008-03-20 06:00:00,0.12043852337425653,0.7725479708497698,0.12213740458015268,0.0,0.0019305019305019305,0.0,6,20,3,3,1,0
2008-03-20 07:00:00,0.21589223401099134,0.6878830424996103,0.2165615665449718,0.0,0.03571428571428572,0.20489038785834737,7,20,3,3,1,0
2008-03-20 08:00:00,0.3202746422163514,0.6078684822416847,0.3139727846000664,0.0,0.007722007722007722,0.8903878583473862,8,20,3,3,1,0
2008-03-20 09:00:00,0.3034697596880606,0.6451828575249046,0.29488881513441756,0.08333333333333333,0.0,0.897133220910624,9,20,3,3,1,0
2008-03-20 10:00:00,0.3336323693542234,0.556380141591081,0.32857616993030203,0.16491228070175437,0.0,0.881956155143339,10,20,3,3,1,0
2008-03-20 11:00:00,0.3720949945608409,0.6285425627539691,0.3632592100896117,0.23728070175438598,0.0,0.8929173693086003,11,20,3,3,1,0
2008-03-20 12:00:00,0.08162270601698146,0.7074576749645267,0.08313972784600067,0.0,0.0250965250965251,0.1467116357504216,12,20,3,3,1,0
2008-03-20 13:00:00,0.04074424649986577,0.7301300765899299,0.042814470627281775,0.0,0.02413127413127413,0.0,13,20,3,3,1,0
2008-03-20 14:00:00,0.03376516960287074,0.808866899927942,0.03418519747759708,0.0,0.0,0.0,14,20,3,3,1,0
2008-03-20 15:00:00,0.03138465450743823,0.7771166232087534,0.032857616993030206,0.0,0.0,0.0,15,20,3,3,1,0
2008-03-20 16:00:00,0.03392057414916011,0.8250837586265813,0.032359774311317625,0.0,0.0,0.0,16,20,3,3,1,0
2008-03-20 17:00:00,0.04789285562917649,0.7177687147600906,0.048290740126120155,0.0,0.014961389961389963,0.0,17,20,3,3,1,0
2008-03-20 18:00:00,0.21207775878388876,0.5754124787353376,0.2087620311981414,0.0,0.0333011583011583,0.046374367622259695,18,20,3,3,1,0
2008-03-20 19:00:00,0.5667886356893604,0.4329670982743128,0.5672087620311981,0.0,0.0019305019305019305,0.8625632377740304,19,20,3,3,1,0
2008-03-20 20:00:00,0.3551700267013266,0.5990654691597399,0.3493196150016594,0.0,0.0,0.24873524451939294,20,20,3,3,1,0
2008-03-20 21:00:00,0.22737097890736474,0.6606271311091803,0.223365416528377,0.0,0.0,0.0,21,20,3,3,1,0
2008-03-20 22:00:00,0.0965627339897998,0.6913522468112294,0.09359442416196483,0.0,0.004343629343629344,0.0,22,20,3,3,1,0
2008-03-20 23:00:00,0.05259031123292314,0.8128561134511525,0.058579488881513445,0.0,0.03523166023166023,0.0,23,20,3,3,1,0
2008-03-21 00:00:00,0.04596442648658576,0.8472212936343446,0.04845668768669101,0.0,0.013996138996138996,0.0,0,21,3,4,1,0
2008-03-21 01:00:00,0.0412810985688654,0.9075126473668966,0.03916362429472288,0.0,0.0,0.0,1,21,3,4,1,0
2008-03-21 02:00:00,0.031907378890411536,0.93163364608173,0.02987056090275473,0.0,0.0,0.0,2,21,3,4,1,0
2008-03-21 03:00:00,0.17842561066922846,0.8069354371420303,0.171423830069698,0.0,0.0,0.5219224283305227,3,21,3,4,1,0
2008-03-21 04:00:00,0.059484622013760355,0.7609294793222059,0.06090275472950549,0.0,0.022683397683397683,0.08178752107925802,4,21,3,4,1,0
2008-03-21 05:00:00,0.04222058968961473,0.6426422410911279,0.04696315964155326,0.0,0.03137065637065637,0.0,5,21,3,4,1,0
2008-03-21 06:00:00,0.12199256883715018,0.8037039513271367,0.11765682044473946,0.0,0.0,0.30269814502529513,6,21,3,4,1,0
2008-03-21 07:00:00,0.347795374595595,0.6223693105420747,0.3411881845336874,0.0,0.0,0.8929173693086003,7,21,3,4,1,0
2008-03-21 08:00:00,0.3537925773137618,0.6304963116489493,0.3441752406239629,0.0,0.0,0.8937605396290051,8,21,3,4,1,0
2008-03-21 09:00:00,0.2700012714917423,0.6416170800739902,0.2621971457019582,0.0,0.013513513513513514,0.8954468802698144,9,21,3,4,1,0
2008-03-21 10:00:00,0.26906178037099304,0.6281934137119016,0.26369067374709587,0.0,0.0333011583011583,0.8929173693086003,10,21,3,4,1,0
2008-03-21 11:00:00,0.263099896867892,0.6541641594793965,0.2547295054762695,0.0,0.01785714285714286,0.897133220910624,11,21,3,4,1,0
2008-03-21 12:00:00,0.2437449670118531,0.6858847213864934,0.23747095917690006,0.0,0.0,0.6053962900505903,12,21,3,4,1,0
2008-03-21 13:00:00,0.08576918186570222,0.7579802842221781,0.09624958513109859,0.0,0.009652509652509652,0.0,13,21,3,4,1,0
2008-03-21 14:00:00,0.40425667179972585,0.6625065929739318,0.4135413209425822,0.2289473684210526,0.3532818532818533,0.09696458684654301,14,21,3,4,1,0
2008-03-21 15:00:00,0.46085218202110667,0.7268094463387644,0.4537006306007302,0.16622807017543859,0.30212355212355213,0.9097807757166948,15,21,3,4,1,0
2008-03-21 16:00:00,0.7146913806987553,0.6092427923008934,0.7046133421838698,0.09605263157894736,0.878861003861004,0.8903878583473862,16,21,3,4,1,0
2008-03-21 17:00:00,0.35793905316248253,0.6309123190182238,0.3542980418187853,0.0,0.17374517374517376,0.8929173693086003,17,21,3,4,1,0
2008-03-21 18:00:00,0.4185468262153342,0.6185881007034997,0.41586458679057414,0.0837719298245614,0.04777992277992278,0.8912310286677909,18,21,3,4,1,0
2008-03-21 19:00:00,0.3998417699165054,0.5242435723147114,0.4097245270494523,0.3271929824561403,0.03185328185328186,0.10539629005059023,19,21,3,4,1,0
2008-03-21 20:00:00,0.4158978850854018,0.5732581548587437,0.4135413209425822,0.03903508771929824,0.03137065637065637,0.26981450252951095,20,21,3,4,1,0
2008-03-21 21:00:00,0.6140104262322874,0.4944693305995713,0.6085297046133421,0.009649122807017543,0.03137065637065637,0.8718381112984823,21,21,3,4,1,0
2008-03-21 22:00:00,0.28629755732308604,0.6397079033971469,0.284931961500166,0.0,0.03185328185328186,0.28077571669477236,22,21,3,4,1,0
2008-03-21 23:00:00,0.07396550019072376,0.8172836204527059,0.07749751078659144,0.0,0.03185328185328186,0.0,23,21,3,4,1,0
2008-03-22 00:00:00,0.050294562253648464,0.8008364719603609,0.05575838035180884,0.0,0.03185328185328186,0.0,0,22,3,5,1,1
2008-03-22 01:00:00,0.04759617422262408,0.7321432551090901,0.05310321938267508,0.0,0.03185328185328186,0.0,1,22,3,5,1,1
2008-03-22 02:00:00,0.04782928104205811,0.7823018579186254,0.051609691337537345,0.0,0.03185328185328186,0.0,2,22,3,5,1,1
2008-03-22 03:00:00,0.04693217297938769,0.8018022033533168,0.05077995353468305,0.0,0.03185328185328186,0.0,3,22,3,5,1,1
2008-03-22 04:00:00,0.045102637638981105,0.8134578383959941,0.04812479256554929,0.0,0.03137065637065637,0.0,4,22,3,5,1,1
2008-03-22 05:00:00,0.14963338654761735,0.7973152667275816,0.1450381679389313,0.0,0.03185328185328186,0.41821247892074204,5,22,3,5,1,1
2008-03-22 06:00:00,0.04717234364183488,0.9549672022761548,0.04878858280783273,0.0,0.03185328185328186,0.0,6,22,3,5,1,1
2008-03-22 07:00:00,0.12190073887797917,0.8590626462525908,0.13010288748755394,0.0,0.03185328185328186,0.0,7,22,3,5,1,1
2008-03-22 08:00:00,0.25994235904101265,0.751353881125894,0.25356787255227353,0.0030701754385964912,0.02944015444015444,0.42917369308600334,8,22,3,5,1,1
2008-03-22 09:00:00,0.24749586765183723,0.6515121125002796,0.24626617988715568,0.23596491228070174,0.0,0.36172006745362567,9,22,3,5,1,1
2008-03-22 10:00:00,0.39243886243872117,0.5793348339313447,0.3884832392963824,0.26403508771929823,0.0,0.8026981450252951,10,22,3,5,1,1
2008-03-22 11:00:00,0.34280830142830904,0.6838492567582648,0.3337205443079987,0.0,0.0,0.903035413153457,11,22,3,5,1,1
2008-03-22 12:00:00,0.21827981294943702,0.7085645517149164,0.21888483239296386,0.0,0.0,0.5118043844856661,12,22,3,5,1,1
2008-03-22 13:00:00,0.12964271082039472,0.7392079516837153,0.13657484234981748,0.0,0.0,0.0,13,22,3,5,1,1
2008-03-22 14:00:00,0.04234067502083834,0.7629055143262544,0.045635579156986406,0.0,0.0,0.0,14,22,3,5,1,1
2008-03-22 15:00:00,0.03615981238432957,0.7807269728778063,0.035678725522734815,0.0017543859649122805,0.0,0.0,15,22,3,5,1,1
2008-03-22 16:00:00,0.6209188646991509,0.6415576504498084,0.6156654497178892,0.481140350877193,0.0,0.8355817875210793,16,22,3,5,1,1
2008-03-22 17:00:00,0.4392015031857932,0.6573807878882434,0.4303020245602389,0.0008771929824561403,0.0,0.8988195615514334,17,22,3,5,1,1
2008-03-22 18:00:00,0.583953774211322,0.4973888108875091,0.5798207766345834,0.0017543859649122805,0.0,0.8718381112984823,18,22,3,5,1,1
2008-03-22 19:00:00,0.7034245510927766,0.35568630072875607,0.705609027547295,0.1982456140350877,0.0,0.8499156829679596,19,22,3,5,1,1
2008-03-22 20:00:00,0.7474605484367715,0.48510916479092003,0.7416196481911715,0.2307017543859649,0.0,0.8709949409780775,20,22,3,5,1,1
2008-03-22 21:00:00,0.5867934391026094,0.5752713333779056,0.5773315632260205,0.0,0.0,0.8853288364249579,21,22,3,5,1,1
2008-03-22 22:00:00,0.364480171792662,0.6923848365313905,0.3559575174244939,0.0,0.0,0.9038785834738617,22,22,3,5,1,1
2008-03-22 23:00:00,0.30599861548676943,0.7687073313870147,0.2942250248921341,0.0,0.0,0.9165261382799326,23,22,3,5,1,1
2008-03-23 00:00:00,0.07056072785838406,0.8088520425218952,0.07285097909060737,0.0,0.0,0.1205733558178752,0,23,3,6,1,1
2008-03-23 01:00:00,0.03973411694898492,0.8180264907549795,0.0448058413541321,0.0,0.0,0.0,1,23,3,6,1,1
2008-03-23 02:00:00,0.04346382605992964,0.9343079791699171,0.04845668768669101,0.0,0.0,0.0,2,23,3,6,1,1
2008-03-23 03:00:00,0.036364663831711,0.9557100725784284,0.04098904746100232,0.0,0.0,0.0,3,23,3,6,1,1
2008-03-23 04:00:00,0.036124493169263805,0.9433264246395225,0.040159309658148026,0.0,0.0,0.0,4,23,3,6,1,1
2008-03-23 05:00:00,0.03701453738892105,0.9327553802381647,0.04148689014271491,0.0,0.0,0.0,5,23,3,6,1,1
2008-03-23 06:00:00,0.03532627890877753,0.9390400629954012,0.041154995021573174,0.0,0.0,0.0,6,23,3,6,1,1
2008-03-23 07:00:00,0.07642371755930094,0.9031222838804567,0.08413541320942583,0.0,0.0,0.0,7,23,3,6,1,1
2008-03-23 08:00:00,0.2664764138281791,0.7676673129638303,0.25788250912711586,0.0,0.0,0.7284991568296796,8,23,3,6,1,1
2008-03-23 09:00:00,0.39685376432194164,0.6504423792650034,0.39163624294722865,0.19429824561403508,0.0222007722007722,0.8979763912310287,9,23,3,6,1,1
2008-03-23 10:00:00,0.4286551855671559,0.6113451152563272,0.42615333554596746,0.23728070175438598,0.005308880308880309,0.8912310286677909,10,23,3,6,1,1
2008-03-23 11:00:00,0.27736885975446074,0.6201109848231603,0.26883504812479253,0.0,0.0,0.8920741989881956,11,23,3,6,1,1
2008-03-23 12:00:00,0.28441857508158735,0.651452682876096,0.2784600066379024,0.0,0.0,0.8979763912310287,12,23,3,6,1,1
2008-03-23 13:00:00,0.6512439427546162,0.537823241440277,0.6470295386657816,0.7131578947368421,0.0,0.8785834738617201,13,23,3,6,1,1
2008-03-23 14:00:00,0.701835186414817,0.6673278212356912,0.6958181214736142,0.6236842105263157,0.02316602316602317,0.9005059021922429,14,23,3,6,1,1
2008-03-23 15:00:00,0.34253281155079607,0.822268280180964,0.3332227016262861,0.04254385964912281,0.01254826254826255,0.9249578414839799,15,23,3,6,1,1
2008-03-23 16:00:00,0.4614738002062643,0.7697696359192658,0.4500497842681712,0.3140350877192982,0.0,0.9173693086003373,16,23,3,6,1,1
2008-03-23 17:00:00,0.3299238517723182,0.733599280901549,0.32442748091603046,0.0,0.0,0.9106239460370995,17,23,3,6,1,1
2008-03-23 18:00:00,0.5710975799273836,0.6612065699449534,0.5604049120477929,0.32017543859649117,0.0,0.8979763912310287,18,23,3,6,1,1
2008-03-23 19:00:00,0.665195032705593,0.5597676301694499,0.6583139727846,0.06491228070175438,0.12644787644787644,0.881956155143339,19,23,3,6,1,1
2008-03-23 20:00:00,0.8693542234717374,0.4812908114372334,0.865250580816462,0.22236842105263155,0.5603281853281854,0.8701517706576728,20,23,3,6,1,1
2008-03-23 21:00:00,0.33872540016670666,0.7127691976257857,0.32857616993030203,0.0,0.0250965250965251,0.09106239460370995,21,23,3,6,1,1
2008-03-23 22:00:00,0.302791630758798,0.6549218871877152,0.29488881513441756,0.0,0.013996138996138996,0.0,22,23,3,6,1,1
2008-03-23 23:00:00,0.16297698599946314,0.8464709946290476,0.15715233986060403,0.0,0.004826254826254826,0.0,23,23,3,6,1,1
2008-03-24 00:00:00,0.06366641707754686,0.830543855348294,0.06322602057749752,0.0,0.004826254826254826,0.0,0,24,3,0,1,0
2008-03-24 01:00:00,0.07265868923329047,0.8183979259061154,0.07085960836375706,0.0,0.0250965250965251,0.0,1,24,3,0,1,0
2008-03-24 02:00:00,0.07598575929248548,0.9522037247516959,0.07467640225688683,0.0,0.021235521235521235,0.010118043844856662,2,24,3,0,1,0
2008-03-24 03:00:00,0.18825848014353727,0.9193168564700294,0.17806173249253238,0.0,0.004826254826254826,0.6020236087689713,3,24,3,0,1,0
2008-03-24 04:00:00,0.036173940070355876,0.920044869366258,0.03717225356787256,0.0,0.0,0.0,4,24,3,0,1,0
2008-03-24 05:00:00,0.0341607448116073,0.9446487337775693,0.036674410886159976,0.0,0.0,0.0,5,24,3,0,1,0
2008-03-24 06:00:00,0.0325855078196742,0.9579906844064094,0.034351145038167934,0.0,0.0,0.0,6,24,3,0,1,0
2008-03-24 07:00:00,0.10123193422149382,0.8712754340219746,0.10670428144706273,0.0,0.02316602316602317,0.0,7,24,3,0,1,0
2008-03-24 08:00:00,0.0467979599621378,0.7572299852168811,0.04912047792897445,0.0,0.013030888030888031,0.0,8,24,3,0,1,0
2008-03-24 09:00:00,0.5980108218074961,0.5210492300149312,0.5952538997676734,0.0,0.6597490347490348,0.7757166947723441,9,24,3,0,1,0
2008-03-24 10:00:00,0.3052922311854541,0.5577098794321511,0.30534351145038163,0.0,0.24276061776061775,0.6146711635750421,10,24,3,0,1,0
2008-03-24 11:00:00,0.3189960866309707,0.5500954588338427,0.32658479920345174,0.0,0.36148648648648646,0.0,11,24,3,0,1,0
2008-03-24 12:00:00,0.3865052343076727,0.5823360299525309,0.38914702953866576,0.0,0.26061776061776065,0.6045531197301854,12,24,3,0,1,0
2008-03-24 13:00:00,0.3285189850957701,0.6955339770619275,0.3276508013298306,0.22925958965209633,0.018159806295399518,0.5616371795238231,13,24,3,0,1,0
2008-03-24 14:00:00,0.36557506745970075,0.7678010296182389,0.35861267839362754,0.03157894736842105,0.25772200772200776,0.56070826306914,14,24,3,0,1,0
2008-03-24 15:00:00,0.606416794993148,0.7456560659074523,0.5955857948888151,0.23684210526315788,0.513996138996139,0.9131534569983137,15,24,3,0,1,0
2008-03-24 16:00:00,0.12216916491247898,0.8342210633445504,0.12064387653501493,0.0,0.01785714285714286,0.2470489038785835,16,24,3,0,1,0
2008-03-24 17:00:00,0.1770410974386505,0.6755513954818628,0.1773979422502489,0.0,0.004343629343629344,0.0,17,24,3,0,1,0
2008-03-24 18:00:00,0.23715440148058142,0.6814052134637816,0.2318287421174909,0.0,0.004343629343629344,0.0,18,24,3,0,1,0
2008-03-24 19:00:00,0.5127290451097015,0.5995780496683096,0.5033189512114171,0.0,0.01447876447876448,0.42580101180438445,19,24,3,0,1,0
2008-03-24 20:00:00,0.39830185213963804,0.679912044156211,0.3913043478260869,0.0,0.02895752895752896,0.13659359190556494,20,24,3,0,1,0
2008-03-24 21:00:00,0.4503906305186273,0.5893338681999509,0.4442416196481912,0.0,0.004826254826254826,0.0,21,24,3,0,1,0
2008-03-24 22:00:00,0.523939363971575,0.7270991657566519,0.5086292731496848,0.0,0.003861003861003861,0.46627318718381117,22,24,3,0,1,0
2008-03-24 23:00:00,0.2834437647457722,0.8621381293040056,0.27182210421506803,0.0,0.0,0.0,23,24,3,0,1,0
2008-03-25 00:00:00,0.03369453117273921,0.8158053085511803,0.03634251576501826,0.0,0.0,0.0,0,25,3,1,1,0
2008-03-25 01:00:00,0.04420552957631069,0.763462667052961,0.04596747427812811,0.0,0.03233590733590734,0.0,1,25,3,1,1,0
2008-03-25 02:00:00,0.03291044459827924,0.8605632442631848,0.03418519747759708,0.0,0.0,0.0,2,25,3,1,1,0
2008-03-25 03:00:00,0.03053699334585989,0.8714462941914967,0.03352140723531364,0.0,0.0,0.0,3,25,3,1,1,0
2008-03-25 04:00:00,0.030395716485596812,0.7933334819073945,0.033023564553601066,0.0,0.0,0.0,4,25,3,1,1,0
2008-03-25 05:00:00,0.037311218795473486,0.8391240073395583,0.03932957185529372,0.0,0.0,0.021079258010118045,5,25,3,1,1,0
2008-03-25 06:00:00,0.25579588319229196,0.8136732707836547,0.24975107865914367,0.0,0.022683397683397683,0.5843170320404723,6,25,3,1,1,0
2008-03-25 07:00:00,0.44348925589477695,0.6073559017331167,0.43461666113508124,0.009649122807017543,0.002413127413127413,0.8903878583473862,7,25,3,1,1,0
2008-03-25 08:00:00,0.387578938445672,0.6034781187552483,0.3805177563889811,0.24605263157894736,0.0,0.8903878583473862,8,25,3,1,1,0
2008-03-25 09:00:00,0.3738962745291948,0.5951728287758247,0.36558247593760373,0.24780701754385961,0.0,0.8887015177065767,9,25,3,1,1,0
2008-03-25 10:00:00,0.260373253464815,0.6503012339075713,0.2507467640225689,0.0,0.008204633204633206,0.897133220910624,10,25,3,1,1,0
2008-03-25 11:00:00,0.4247135611658166,0.555770987943216,0.4201792233654166,0.0,0.3310810810810811,0.881956155143339,11,25,3,1,1,0
2008-03-25 12:00:00,0.3840611446251218,0.6779360091521625,0.37985396614669764,0.0,0.05936293436293436,0.9021922428330522,12,25,3,1,1,0
2008-03-25 13:00:00,0.7142887416470056,0.5475102701819292,0.715068038499834,0.0,0.8305984555984557,0.8802698145025295,13,25,3,1,1,0
2008-03-25 14:00:00,0.4188223160928472,0.7018341467763154,0.4117158977763027,0.0,0.36003861003861004,0.9055649241146712,14,25,3,1,1,0
2008-03-25 15:00:00,0.2831824025542856,0.8589066434891137,0.2686691005642218,0.0,0.019305019305019305,0.9317032040472176,15,25,3,1,1,0
2008-03-25 16:00:00,0.3019792888122854,0.7964386797708993,0.29239960172585466,0.0,0.004826254826254826,0.9207419898819561,16,25,3,1,1,0
2008-03-25 17:00:00,0.19080852747128546,0.7830224421118324,0.19000995685363423,0.0,0.004343629343629344,0.4645868465430017,17,25,3,1,1,0
2008-03-25 18:00:00,0.09711371374482573,0.7580545712524049,0.10604049120477929,0.0,0.02944015444015444,0.0,18,25,3,1,1,0
2008-03-25 19:00:00,0.35642032691465464,0.5592699070669251,0.35662130766677735,0.0,0.01447876447876448,0.0,19,25,3,1,1,0
2008-03-25 20:00:00,0.36966503256431626,0.6221835929665058,0.36906737470959183,0.008771929824561403,0.004343629343629344,0.2740303541315346,20,25,3,1,1,0
2008-03-25 21:00:00,0.6712840653829308,0.6584653785295629,0.6589777630268835,0.22850877192982455,0.002895752895752896,0.8988195615514334,21,25,3,1,1,0
2008-03-25 22:00:00,0.2611855954113276,0.8067794343785515,0.254065715233986,0.24122807017543857,0.0,0.14586846543001686,22,25,3,1,1,0
2008-03-25 23:00:00,0.05065481824731925,0.9003216628408861,0.052273481579820785,0.0,0.03088803088803089,0.0,23,25,3,1,1,0
2008-03-26 00:00:00,0.036279897715553164,0.7969586889824907,0.03916362429472288,0.0,0.0,0.0,0,26,3,2,1,0
2008-03-26 01:00:00,0.030480482601754653,0.7834087346690133,0.03269166943245934,0.0,0.0,0.0,1,26,3,2,1,0
2008-03-26 02:00:00,0.03138465450743823,0.8441235244738632,0.032857616993030206,0.0,0.0,0.0,2,26,3,2,1,0
2008-03-26 03:00:00,0.04034867129112922,0.9424869811979537,0.04248257550614007,0.0,0.01592664092664093,0.0,3,26,3,2,1,0
2008-03-26 04:00:00,0.04834494158201828,0.8822699144956268,0.04845668768669101,0.0,0.013513513513513514,0.04384485666104553,4,26,3,2,1,0
2008-03-26 05:00:00,0.15916957461537373,0.870450847986449,0.15233986060404914,0.0,0.0,0.5118043844856661,5,26,3,2,1,0
2008-03-26 06:00:00,0.19926394755802945,0.8272826547213121,0.19747759707932291,0.0,0.0,0.27065767284991565,6,26,3,2,1,0
2008-03-26 07:00:00,0.3378706751621152,0.6479314776433203,0.33006969797543984,0.0,0.0,0.897133220910624,7,26,3,2,1,0
2008-03-26 08:00:00,0.258247036717856,0.6760714046934542,0.2527381347494192,0.0,0.03137065637065637,0.6627318718381113,8,26,3,2,1,0
2008-03-26 09:00:00,0.38567170083212066,0.620541849598478,0.37587122469299694,0.0,0.0,0.8929173693086003,9,26,3,2,1,0
2008-03-26 10:00:00,0.2723323396860827,0.7302117923231801,0.2640225688682376,0.0,0.0,0.9097807757166948,10,26,3,2,1,0
2008-03-26 11:00:00,0.5343655962589887,0.6362907000066862,0.5290408230999003,0.5412280701754386,0.0,0.8946037099494099,11,26,3,2,1,0
2008-03-26 12:00:00,0.3969526581241258,0.7262671510181029,0.40092930633919677,0.04868421052631579,0.41409266409266415,0.19477234401349072,12,26,3,2,1,0
2008-03-26 13:00:00,0.0887359959312264,0.8222311366658506,0.08944573514769333,0.0,0.03571428571428572,0.0,13,26,3,2,1,0
2008-03-26 14:00:00,0.03341904129522626,0.871282862724998,0.03352140723531364,0.0,0.0,0.0,14,26,3,2,1,0
2008-03-26 15:00:00,0.15841374341296638,0.8871505723815662,0.15051443743776965,0.0,0.0,0.4991568296795953,15,26,3,2,1,0
2008-03-26 16:00:00,0.03875224277015667,0.8892157518218902,0.03966146697643545,0.0,0.015444015444015444,0.0,16,26,3,2,1,0
2008-03-26 17:00:00,0.13380331435514176,0.8551997206807673,0.13541320942582147,0.0,0.21283783783783783,0.0,17,26,3,2,1,0
2008-03-26 18:00:00,0.39401409943065424,0.6616300060172495,0.39512114171921675,0.0,0.7635135135135136,0.0,18,26,3,2,1,0
2008-03-26 19:00:00,0.40729412429538164,0.5244664334053919,0.40640557583803516,0.0,0.15974903474903476,0.0,19,26,3,2,1,0
2008-03-26 20:00:00,0.46744274755237836,0.5681769219911903,0.46133421838698974,0.0,0.02413127413127413,0.47807757166947723,20,26,3,2,1,0
2008-03-26 21:00:00,0.36197957136600595,0.5731764391254934,0.35662130766677735,0.07456140350877193,0.004826254826254826,0.10792580101180438,21,26,3,2,1,0
