Datetime,Global_active_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,day,month,dayofweek,quarter,is_weekend
2009-06-27,1.1865097222222223,241.81414583333333,5.027083333333334,1.8451388888888889,1.6354166666666667,8.947916666666666,0,27,6,5,2,1
2009-06-28,0.7356902777777777,241.83843055555556,3.2090277777777776,0.0,0.9555555555555556,4.580555555555556,0,28,6,6,2,1
2009-06-29,0.7014819444444444,241.89382638888887,3.026388888888889,1.2430555555555556,0.4152777777777778,4.368055555555555,0,29,6,0,2,0
2009-06-30,0.8278291666666667,241.94360416666666,3.64125,0.4041666666666667,0.7104166666666667,5.945833333333334,0,30,6,1,2,0
2009-07-01,0.8460708333333334,241.80821527777778,3.6469444444444448,0.6861111111111111,0.4097222222222222,6.467361111111111,0,1,7,2,3,0
2009-07-02,0.8624569444444445,241.96674305555555,3.713472222222222,0.4409722222222222,0.41875,5.304166666666666,0,2,7,3,3,0
2009-07-03,0.6001027777777778,241.92334722222222,2.6351388888888887,0.5930555555555556,0.44583333333333336,4.914583333333334,0,3,7,4,3,0
2009-07-04,0.8591791666666667,241.14746527777777,3.8402777777777777,1.4423611111111112,1.5909722222222222,4.497222222222222,0,4,7,5,3,1
2009-07-05,0.9796777777777779,241.4445763888889,4.310277777777778,2.220138888888889,0.9840277777777777,5.386111111111111,0,5,7,6,3,1
2009-07-06,0.6624861111111111,241.76347222222225,2.901111111111111,0.2965277777777778,0.5243055555555556,4.74375,0,6,7,0,3,0
2009-07-07,0.7686541666666667,241.64100694444443,3.3948611111111116,0.8965277777777778,2.3097222222222222,3.84375,0,7,7,1,3,0
2009-07-08,0.8530680555555554,241.60375000000002,3.6734722222222222,0.0,2.272222222222222,6.278472222222222,0,8,7,2,3,0
2009-07-09,0.5870166666666666,242.59112499999998,2.609027777777778,0.0,0.45555555555555555,3.247916666666667,0,9,7,3,3,0
2009-07-10,0.826683844011142,242.2466643454039,3.5204735376044565,0.6852367688022284,1.7827298050139275,5.089136490250697,0,10,7,4,3,0
2009-07-11,0.6902555555555555,242.21479166666666,3.018194444444444,0.68125,0.47430555555555554,5.251388888888889,0,11,7,5,3,1
2009-07-12,0.3565819444444444,242.3049375,1.6009722222222222,0.0,0.40902777777777777,2.7888888888888888,0,12,7,6,3,1
2009-07-13,0.3449625,242.5475138888889,1.5625,0.0,0.4125,2.6597222222222223,0,13,7,0,3,0
2009-07-14,0.6329374999999999,242.2053888888889,2.8152777777777778,1.5576388888888888,0.42916666666666664,4.141666666666667,0,14,7,1,3,0
2009-07-15,0.49866249999999995,241.92689583333333,2.1675,0.6097222222222223,0.6472222222222223,3.970138888888889,0,15,7,2,3,0
2009-07-16,0.41635694444444443,242.11697916666668,1.876111111111111,0.0,1.1972222222222222,2.6743055555555557,0,16,7,3,3,0
2009-07-17,0.5082,241.59461805555554,2.1952777777777777,0.0,0.43472222222222223,4.486111111111111,0,17,7,4,3,0
2009-07-18,0.6711180555555555,242.00627777777777,2.884861111111111,0.0,0.46041666666666664,3.6277777777777778,0,18,7,5,3,1
2009-07-19,0.8358638888888889,242.04660416666667,3.5258333333333334,0.0,0.4152777777777778,3.4166666666666665,0,19,7,6,3,1
2009-07-20,0.4600597222222222,241.84186111111114,2.0479166666666666,0.6319444444444444,0.5444444444444444,3.375,0,20,7,0,3,0
2009-07-21,0.5651125,242.522875,2.5005555555555556,0.0,0.68125,5.209722222222222,0,21,7,1,3,0
2009-07-22,0.5135638888888889,242.0782986111111,2.2625,0.0,0.47291666666666665,2.685416666666667,0,22,7,2,3,0
2009-07-23,0.7152777777777778,241.94331944444446,3.0527777777777776,0.6430555555555556,0.43194444444444446,6.030555555555556,0,23,7,3,3,0
2009-07-24,0.39009583333333336,241.7508263888889,1.756527777777778,0.0,0.4375,2.76875,0,24,7,4,3,0
2009-07-25,0.3727,242.09706944444446,1.6822222222222223,0.0,0.40069444444444446,2.551388888888889,0,25,7,5,3,1
2009-07-26,0.3770944444444444,242.65740277777775,1.7173611111111111,0.0,0.7076388888888889,2.5861111111111112,0,26,7,6,3,1
2009-07-27,0.4781708333333334,242.52809027777778,2.1820833333333334,0.0,1.4319444444444445,3.5076388888888888,0,27,7,0,3,0
2009-07-28,0.6265569444444444,242.22140972222223,2.765972222222222,0.0,3.188888888888889,3.0229166666666667,0,28,7,1,3,0
2009-07-29,0.6263888888888889,241.50047222222221,2.711388888888889,0.6027777777777777,0.5201388888888889,5.081944444444445,0,29,7,2,3,0
2009-07-30,0.5502263888888889,242.4390138888889,2.4106944444444447,0.0,1.5798611111111112,2.7729166666666667,0,30,7,3,3,0
2009-07-31,0.6756444444444445,241.87106250000002,2.9924999999999997,0.5993055555555555,2.227777777777778,4.266666666666667,0,31,7,4,3,0
2009-08-01,0.4909486111111111,241.50300694444445,2.207361111111111,0.0,0.5861111111111111,4.191666666666666,0,1,8,5,3,1
2009-08-02,0.3400861111111111,240.94159722222224,1.5684722222222223,0.0,0.4423611111111111,2.390277777777778,0,2,8,6,3,1
2009-08-03,0.3474291666666667,241.92006944444447,1.5655555555555556,0.0,0.4201388888888889,2.6131944444444444,0,3,8,0,3,0
2009-08-04,0.3533972222222222,242.27648611111113,1.6094444444444445,0.0,0.4215277777777778,2.622916666666667,0,4,8,1,3,0
2009-08-05,0.360175,242.30757638888886,1.6444444444444444,0.0,0.4305555555555556,2.772222222222222,0,5,8,2,3,0
2009-08-06,0.36991111111111113,241.22875000000002,1.677361111111111,0.0,0.4576388888888889,2.876388888888889,0,6,8,3,3,0
2009-08-07,0.37451111111111113,241.3577986111111,1.6958333333333333,0.0,0.4638888888888889,2.8645833333333335,0,7,8,4,3,0
2009-08-08,0.3656055555555555,241.72709722222223,1.6597222222222223,0.0,0.4486111111111111,2.7868055555555555,0,8,8,5,3,1
2009-08-09,0.6913402777777777,242.04941666666664,3.0501388888888887,1.3763888888888889,1.4881944444444444,3.50625,0,9,8,6,3,1
2009-08-10,0.7413777777777778,241.02849999999998,3.272222222222222,0.0,2.3743055555555554,4.065277777777778,0,10,8,0,3,0
2009-08-11,0.6602388888888889,241.84149305555556,2.9480555555555554,0.5951388888888889,0.9972222222222222,4.45625,0,11,8,1,3,0
2009-08-12,0.5725250000000001,241.80827777777776,2.5543055555555556,0.6319444444444444,0.47847222222222224,3.4375,0,12,8,2,3,0
2009-08-13,1.0731183970856102,240.94590163934424,4.644444444444445,2.2058287795992713,6.127504553734062,3.0145719489981784,0,13,8,3,3,0
2009-08-14,0.5199138888888889,241.1795763888889,2.2831944444444447,0.29791666666666666,0.5902777777777778,3.214583333333333,0,14,8,4,3,0
2009-08-15,1.0506972222222222,240.8963472222222,4.602222222222222,2.38125,1.261111111111111,5.9527777777777775,0,15,8,5,3,1
2009-08-16,0.8456333333333333,240.52084722222224,3.7944444444444443,1.113888888888889,0.75,3.8319444444444444,0,16,8,6,3,1
2009-08-17,0.5457694444444444,241.22044444444444,2.4170833333333333,0.0006944444444444445,0.5645833333333333,4.179861111111111,0,17,8,0,3,0
2009-08-18,0.7488222222222223,240.8264861111111,3.251805555555556,1.6,0.9763888888888889,4.241666666666666,0,18,8,1,3,0
2009-08-19,0.6116263888888889,241.54156944444443,2.7259722222222225,0.6222222222222222,0.5638888888888889,4.107638888888889,0,19,8,2,3,0
2009-08-20,0.5386958333333334,241.08561805555553,2.4233333333333333,0.0,0.6131944444444445,4.1875,0,20,8,3,3,0
2009-08-21,0.802373611111111,240.61175694444444,3.4843055555555553,1.91875,0.6159722222222223,5.038888888888889,0,21,8,4,3,0
2009-08-22,1.0665430555555555,241.1232361111111,4.72125,3.1069444444444443,2.172222222222222,5.625,0,22,8,5,3,1
2009-08-23,0.7407694444444445,241.55547222222222,3.330416666666667,0.6590277777777778,0.56875,4.672916666666667,0,23,8,6,3,1
2009-08-24,0.8696208333333333,241.06553472222222,3.7718055555555554,1.575,0.5118055555555555,5.465972222222222,0,24,8,0,3,0
2009-08-25,0.6552847222222222,241.50986111111112,2.889166666666666,0.7819444444444444,0.5243055555555556,4.1930555555555555,0,25,8,1,3,0
2009-08-26,0.7828638888888889,241.77745833333333,3.4068055555555556,1.4756944444444444,1.0284722222222222,5.285416666666666,0,26,8,2,3,0
2009-08-27,0.5204625,241.638125,2.317638888888889,0.0,0.46111111111111114,2.895138888888889,0,27,8,3,3,0
2009-08-28,0.7769736111111112,240.8744375,3.3722222222222222,1.2277777777777779,0.7715277777777778,5.023611111111111,0,28,8,4,3,0
2009-08-29,0.9641763888888889,240.97532638888887,4.183472222222222,0.6284722222222222,1.0013888888888889,7.852083333333334,0,29,8,5,3,1
2009-08-30,1.1477111111111111,241.08125694444445,4.9336111111111105,1.601388888888889,0.93125,7.133333333333334,0,30,8,6,3,1
2009-08-31,0.8788347222222221,238.7429027777778,3.822361111111111,0.6631944444444444,0.4708333333333333,6.625694444444444,0,31,8,0,3,0
2009-09-01,0.6809277777777777,241.22110416666666,2.9940277777777777,0.0,0.4840277777777778,4.066666666666666,0,1,9,1,3,0
2009-09-02,0.8491763888888889,241.81777083333336,3.6381944444444443,0.6576388888888889,0.4576388888888889,6.627083333333333,0,2,9,2,3,0
2009-09-03,0.8688805555555557,241.33006944444443,3.762083333333333,2.279861111111111,2.1166666666666667,3.4493055555555556,0,3,9,3,3,0
2009-09-04,0.7113805555555555,242.01287499999998,3.05625,0.0,0.44166666666666665,5.449305555555555,0,4,9,4,3,0
2009-09-05,1.0457194444444444,240.86027777777778,4.505694444444444,1.8652777777777778,1.5340277777777778,7.040972222222222,0,5,9,5,3,1
2009-09-06,0.8532152777777778,241.86031944444443,3.665138888888889,0.6902777777777778,0.4083333333333333,6.048611111111111,0,6,9,6,3,1
2009-09-07,0.8408791666666666,241.71161805555553,3.6084722222222223,1.3701388888888888,0.40069444444444446,5.601388888888889,0,7,9,0,3,0
2009-09-08,0.7543430555555555,241.35160416666668,3.2243055555555555,0.6951388888888889,0.40069444444444446,5.749305555555556,0,8,9,1,3,0
2009-09-09,1.056486111111111,241.30850694444445,4.49125,0.66875,2.5555555555555554,7.095833333333333,0,9,9,2,3,0
2009-09-10,0.7717819444444445,241.22887500000002,3.306388888888889,0.6368055555555555,0.4166666666666667,4.398611111111111,0,10,9,3,3,0
2009-09-11,0.8431569444444444,241.14999305555554,3.565555555555555,0.0,0.43819444444444444,7.836805555555555,0,11,9,4,3,0
2009-09-12,1.4186027777777779,240.70704861111113,6.083333333333333,6.233333333333333,0.81875,8.48611111111111,0,12,9,5,3,1
2009-09-13,1.087337039610841,240.24999305072967,4.671577484364142,2.8763029881862403,0.4252953439888812,6.87143849895761,0,13,9,6,3,1
2009-09-14,1.0868847222222222,241.47695833333333,4.626111111111111,1.8173611111111112,0.41875,6.14375,0,14,9,0,3,0
2009-09-15,1.0062347222222223,240.99238194444447,4.263888888888889,1.2201388888888889,0.3888888888888889,5.844444444444444,0,15,9,1,3,0
2009-09-16,1.2088833333333333,240.23129166666666,5.142777777777778,0.71875,2.2930555555555556,9.029861111111112,0,16,9,2,3,0
2009-09-17,0.8496013888888888,241.3606527777778,3.610833333333334,0.0,0.3909722222222222,6.585416666666666,0,17,9,3,3,0
2009-09-18,0.9453152777777777,241.09920138888887,4.001527777777778,1.3791666666666667,0.4527777777777778,6.170833333333333,0,18,9,4,3,0
2009-09-19,1.468723611111111,240.35401388888891,6.197638888888889,1.1159722222222221,2.5548611111111112,9.981944444444444,0,19,9,5,3,1
2009-09-20,1.4078472222222222,241.29544444444446,6.000694444444444,3.120833333333333,1.6944444444444444,7.979861111111111,0,20,9,6,3,1
2009-09-21,0.9823458333333334,241.2526875,4.192916666666667,0.6395833333333333,0.41944444444444445,7.288194444444445,0,21,9,0,3,0
2009-09-22,0.86565,241.18202777777776,3.6991666666666667,0.6506944444444445,0.41458333333333336,5.747916666666667,0,22,9,1,3,0
2009-09-23,1.1334958333333334,240.74660416666666,4.811805555555556,1.4381944444444446,0.6722222222222223,8.640972222222222,0,23,9,2,3,0
2009-09-24,0.9842152777777777,240.38723611111112,4.2091666666666665,0.7298611111111111,0.43125,6.988888888888889,0,24,9,3,3,0
2009-09-25,0.8062611111111112,241.42292361111112,3.4836111111111108,0.0,0.4125,6.535416666666666,0,25,9,4,3,0
2009-09-26,1.0807319444444443,241.17850694444445,4.585277777777778,1.3486111111111112,0.39652777777777776,9.872222222222222,0,26,9,5,3,1
2009-09-27,0.978075,241.22180555555556,4.194583333333333,1.2604166666666667,2.9972222222222222,5.843055555555556,0,27,9,6,3,1
2009-09-28,0.9024,241.72634027777778,3.795416666666666,0.0,0.41875,7.2972222222222225,0,28,9,0,3,0
2009-09-29,0.7961097222222222,240.8973472222222,3.3938888888888887,0.7159722222222222,0.41875,4.975694444444445,0,29,9,1,3,0
2009-09-30,1.232778859527121,240.75700278164118,5.232545201668985,0.674547983310153,5.244784422809458,6.19471488178025,0,30,9,2,3,0
2009-10-01,0.8910333333333333,241.52952083333335,3.775972222222222,0.6597222222222222,0.41805555555555557,6.383333333333334,0,1,10,3,4,0
2009-10-02,0.8004638888888889,240.75888194444443,3.386111111111111,0.0,0.3958333333333333,6.856944444444444,0,2,10,4,4,0
2009-10-03,1.1916638888888889,240.63635416666665,5.048055555555555,2.520138888888889,0.6333333333333333,9.804166666666667,0,3,10,5,4,1
2009-10-04,1.1168555555555555,240.6988611111111,4.774583333333333,2.2006944444444443,2.1868055555555554,6.0784722222222225,0,4,10,6,4,1
2009-10-05,0.8857791666666667,241.22052083333332,3.698611111111111,0.6756944444444445,0.3763888888888889,5.429166666666666,0,5,10,0,4,0
2009-10-06,0.9918486111111111,241.18004861111112,4.170277777777778,0.0006944444444444445,0.3770833333333333,5.959027777777778,0,6,10,1,4,0
2009-10-07,1.2608569444444444,241.2119583333333,5.32,0.5097222222222222,2.967361111111111,6.679861111111111,0,7,10,2,4,0
2009-10-08,1.0950277777777777,241.06977777777777,4.583055555555556,1.4506944444444445,0.42986111111111114,7.793055555555555,0,8,10,3,4,0
2009-10-09,0.9387930555555556,240.81015277777777,3.953611111111111,0.0,0.38819444444444445,7.254166666666666,0,9,10,4,4,0
2009-10-10,1.392075,239.76139583333332,5.900833333333334,3.0805555555555557,0.3958333333333333,9.998611111111112,0,10,10,5,4,1
2009-10-11,1.3155260597637248,240.64904794996525,5.6084781097984715,2.8512856150104238,4.037526059763725,5.870048644892286,0,11,10,6,4,1
2009-10-12,0.938613888888889,240.22382638888888,3.968611111111111,0.6923611111111111,0.3576388888888889,6.3875,0,12,10,0,4,0
2009-10-13,1.0063194444444443,240.24728472222225,4.249722222222222,0.6826388888888889,0.3680555555555556,6.498611111111111,0,13,10,1,4,0
2009-10-14,1.1878041666666668,239.7594652777778,5.002083333333333,1.3840277777777779,2.145138888888889,6.809722222222222,0,14,10,2,4,0
2009-10-15,1.0321166666666668,241.12213194444445,4.313611111111111,1.13125,0.3215277777777778,6.570833333333334,0,15,10,3,4,0
2009-10-16,1.053213888888889,240.24599999999998,4.414583333333334,0.0,0.3347222222222222,7.560416666666667,0,16,10,4,4,0
2009-10-17,1.8658138888888889,238.8905625,7.878611111111112,3.634027777777778,2.7534722222222223,12.502083333333333,0,17,10,5,4,1
2009-10-18,1.0806694444444445,240.7508402777778,4.500555555555556,0.49444444444444446,0.34652777777777777,7.622222222222222,0,18,10,6,4,1
2009-10-19,0.9507694444444444,242.26024305555555,3.9530555555555553,0.7659722222222223,0.3173611111111111,5.625,0,19,10,0,4,0
2009-10-20,1.1955222222222222,242.52750694444444,4.972361111111111,0.5277777777777778,0.3125,7.525,0,20,10,1,4,0
2009-10-21,1.3668152777777778,242.30701388888886,5.711250000000001,1.4048611111111111,3.7840277777777778,5.804166666666666,0,21,10,2,4,0
2009-10-22,0.9718152777777778,242.4139583333333,4.041666666666667,0.0,0.3416666666666667,7.506944444444445,0,22,10,3,4,0
2009-10-23,1.2012458333333333,241.09628472222224,5.062916666666667,1.8756944444444446,0.34375,7.946527777777778,0,23,10,4,4,0
2009-10-24,1.7983555555555557,239.8931875,7.578333333333333,4.304166666666666,0.3597222222222222,10.797916666666667,0,24,10,5,4,1
2009-10-25,1.6512569444444445,239.92554861111108,6.983472222222223,2.0680555555555555,3.7416666666666667,9.289583333333333,0,25,10,6,4,1
2009-10-26,0.7724611111111112,241.53043055555557,3.2391666666666663,0.32916666666666666,0.325,3.939583333333333,0,26,10,0,4,0
2009-10-27,0.7754111111111112,241.2427638888889,3.2695833333333333,0.4013888888888889,0.31180555555555556,5.701388888888889,0,27,10,1,4,0
2009-10-28,0.8806499999999999,241.40815277777776,3.687361111111111,0.725,0.3215277777777778,6.382638888888889,0,28,10,2,4,0
2009-10-29,1.368861111111111,240.3468611111111,5.823055555555556,0.5277777777777778,2.602777777777778,3.9131944444444446,0,29,10,3,4,0
2009-10-30,1.0343236111111112,241.48033333333333,4.340833333333333,1.2208333333333334,1.3798611111111112,6.054861111111111,0,30,10,4,4,0
2009-10-31,1.291375,240.51906250000002,5.404583333333334,1.229861111111111,1.726388888888889,9.964583333333334,0,31,10,5,4,1
2009-11-01,1.2779958333333334,240.92416666666665,5.382916666666667,1.3680555555555556,0.3263888888888889,8.33611111111111,0,1,11,6,4,1
2009-11-02,1.0446013888888888,241.28460416666667,4.4006944444444445,1.3006944444444444,0.32708333333333334,5.085416666666666,0,2,11,0,4,0
2009-11-03,1.5381430555555555,241.1414166666667,6.46875,1.395138888888889,2.5284722222222222,6.1506944444444445,0,3,11,1,4,0
2009-11-04,1.2449375,242.07789583333332,5.205,0.7402777777777778,2.495833333333333,8.32986111111111,0,4,11,2,4,0
2009-11-05,1.0821541666666665,241.6652777777778,4.531666666666667,0.7673611111111112,0.36944444444444446,6.74375,0,5,11,3,4,0
2009-11-06,0.9655902777777778,242.56815972222225,4.030972222222222,0.0,0.30694444444444446,7.700694444444444,0,6,11,4,4,0
2009-11-07,1.0813722222222222,241.8776875,4.510416666666667,1.5083333333333333,0.2833333333333333,6.820138888888889,0,7,11,5,4,1
2009-11-08,1.7280222222222221,243.24854166666668,7.196111111111111,3.386111111111111,1.4180555555555556,10.161805555555556,0,8,11,6,4,1
2009-11-09,0.9742863099374566,243.55403752605977,4.0876997915218904,0.7817929117442669,0.29881862404447534,5.2390548992355805,0,9,11,0,4,0
2009-11-10,1.1147819444444445,242.47932638888886,4.645555555555556,0.7673611111111112,0.3,8.078472222222222,0,10,11,1,4,0
2009-11-11,1.39695,242.37122916666667,5.8815277777777775,1.6201388888888888,3.3340277777777776,7.645833333333333,0,11,11,2,4,0
2009-11-12,1.0083875,242.20613194444445,4.219444444444444,1.0319444444444446,0.29791666666666666,6.445833333333334,0,12,11,3,4,0
2009-11-13,1.0645319444444443,241.23570833333332,4.456388888888889,1.288888888888889,0.2826388888888889,6.225,0,13,11,4,4,0
2009-11-14,1.7743444444444445,240.22240277777777,7.438611111111111,2.8847222222222224,1.6625,12.838194444444444,0,14,11,5,4,1
2009-11-15,1.3245833333333334,240.32536805555557,5.580694444444444,0.6798611111111111,3.2493055555555554,6.471527777777778,0,15,11,6,4,1
2009-11-16,1.045965277777778,241.88144444444447,4.377916666666667,1.4034722222222222,0.3784722222222222,6.344444444444444,0,16,11,0,4,0
2009-11-17,1.186315277777778,242.65904166666667,4.913472222222222,0.0,0.3145833333333333,7.889583333333333,0,17,11,1,4,0
2009-11-18,1.7837583333333333,241.29666666666668,7.477777777777778,4.113194444444445,4.778472222222222,9.375694444444445,0,18,11,2,4,0
2009-11-19,1.0242,242.97506944444442,4.251111111111111,0.0,0.33402777777777776,7.4222222222222225,0,19,11,3,4,0
2009-11-20,1.3569347222222221,241.58187500000003,5.672361111111111,0.5854166666666667,0.2826388888888889,8.709722222222222,0,20,11,4,4,0
